Activity_Time,Action,Doc_ID,Doc_Name,Actor_ID,Actor_Name
2024-10-09T22:41:13.792Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,18lcDymXA1NRwt9-tBOpykyE2PbVbCdrakBsztOLDOiU,file184,105806898968975168992,bob@accord.foundation
2024-10-09T22:41:11.546Z,Delete,1vGUKrw-KuP3Js8MuamxCdYUnvNnmmqOMOJzzhwdWmOo,file111,114128337804353370964,alice@accord.foundation
2024-10-09T22:41:08.444Z,Edit,1ETq0lWVqnimRFmkZOqnRDe9-JaJJ4HQmGk0nNM1PQUI,file183,112627686161565491345,drew@accord.foundation
2024-10-09T22:41:07.839Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1ETq0lWVqnimRFmkZOqnRDe9-JaJJ4HQmGk0nNM1PQUI,file183,112627686161565491345,drew@accord.foundation
2024-10-09T22:41:07.839Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1ETq0lWVqnimRFmkZOqnRDe9-JaJJ4HQmGk0nNM1PQUI,file183,112627686161565491345,drew@accord.foundation
2024-10-09T22:41:07.839Z,Move:Root:folder157,1ETq0lWVqnimRFmkZOqnRDe9-JaJJ4HQmGk0nNM1PQUI,file183,112627686161565491345,drew@accord.foundation
2024-10-09T22:41:07.354Z,Create,1ETq0lWVqnimRFmkZOqnRDe9-JaJJ4HQmGk0nNM1PQUI,file183,112627686161565491345,drew@accord.foundation
2024-10-09T22:41:07.354Z,Permission Change-to:owner-from:none-for:drew@accord.foundation,1ETq0lWVqnimRFmkZOqnRDe9-JaJJ4HQmGk0nNM1PQUI,file183,112627686161565491345,drew@accord.foundation
2024-10-09T22:41:05.458Z,Permission Change-to:can_edit-from:can_view/can_comment-for:alice@accord.foundation,12llhGne8pPZ_KrCtSVh3NUW3vJR6bQmlahF-JSGyME4,file103,102378379302274418344,emily@accord.foundation
2024-10-09T22:41:03.325Z,Edit,1uHUd2eIsN67AvY7jDxrnK9zgHpU3RRwxoDHy_IqF9dQ,file182,114128337804353370964,alice@accord.foundation
2024-10-09T22:41:01.588Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1uHUd2eIsN67AvY7jDxrnK9zgHpU3RRwxoDHy_IqF9dQ,file182,114128337804353370964,alice@accord.foundation
2024-10-09T22:41:01.588Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1uHUd2eIsN67AvY7jDxrnK9zgHpU3RRwxoDHy_IqF9dQ,file182,114128337804353370964,alice@accord.foundation
2024-10-09T22:41:01.588Z,Move:Root:folder176,1uHUd2eIsN67AvY7jDxrnK9zgHpU3RRwxoDHy_IqF9dQ,file182,114128337804353370964,alice@accord.foundation
2024-10-09T22:41:00.928Z,Create,1uHUd2eIsN67AvY7jDxrnK9zgHpU3RRwxoDHy_IqF9dQ,file182,114128337804353370964,alice@accord.foundation
2024-10-09T22:41:00.928Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1uHUd2eIsN67AvY7jDxrnK9zgHpU3RRwxoDHy_IqF9dQ,file182,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:58.580Z,Create,1Ewp2J3yC_M5CyD6nRw4DsLbKFwvb-mRe,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:58.580Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1Ewp2J3yC_M5CyD6nRw4DsLbKFwvb-mRe,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:58.580Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1Ewp2J3yC_M5CyD6nRw4DsLbKFwvb-mRe,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:58.580Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1Ewp2J3yC_M5CyD6nRw4DsLbKFwvb-mRe,folder181,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:56.735Z,Create,1jseQ9Uo_EXM4_cJg8Y0BjfG3_JuNbykW,folder180,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:56.735Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1jseQ9Uo_EXM4_cJg8Y0BjfG3_JuNbykW,folder180,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:54.571Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:54.571Z,Permission Change-to:none-from:can_edit-for:drew@accord.foundation,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:54.571Z,Move:Root:Root,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:54.494Z,Delete,1mY5je9ZeSyPlk7rmNiHbgP7NxvyegHwDLqGVgAP1M4o,file117,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:53.808Z,Delete,1jBF1UkDBuJzUHU_x3-8vMELrXX2xvGLH,folder127,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:52.239Z,Permission Change-to:can_view-from:can_edit-for:emily@accord.foundation,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:49.271Z,Create,1rDF-gbfTyAFhBMcMy54tL_RtH_5azwUB,folder179,102378379302274418344,emily@accord.foundation
2024-10-09T22:40:49.271Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1rDF-gbfTyAFhBMcMy54tL_RtH_5azwUB,folder179,102378379302274418344,emily@accord.foundation
2024-10-09T22:40:49.271Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1rDF-gbfTyAFhBMcMy54tL_RtH_5azwUB,folder179,102378379302274418344,emily@accord.foundation
2024-10-09T22:40:49.271Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1rDF-gbfTyAFhBMcMy54tL_RtH_5azwUB,folder179,102378379302274418344,emily@accord.foundation
2024-10-09T22:40:47.227Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1uO6WADO9aD5eIplBUOkSimu7BtRBsd73,folder156,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:45.423Z,Permission Change-to:can_view/can_comment-from:can_view-for:emily@accord.foundation,12gjPvPqZwQA1E9PB-2RUGxk9uUCx5HBz,folder165,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:43.505Z,Permission Change-to:none-from:can_view/can_comment-for:bob@accord.foundation,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:40.761Z,Create,1iKZpHKe9sJvmkMliTHDhCqzUgjSKj5gZ,folder178,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:40.761Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1iKZpHKe9sJvmkMliTHDhCqzUgjSKj5gZ,folder178,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:40.761Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1iKZpHKe9sJvmkMliTHDhCqzUgjSKj5gZ,folder178,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:40.761Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1iKZpHKe9sJvmkMliTHDhCqzUgjSKj5gZ,folder178,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:40.761Z,Permission Change-to:can_view-from:none-for:emily@accord.foundation,1iKZpHKe9sJvmkMliTHDhCqzUgjSKj5gZ,folder178,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:37.755Z,Permission Change-to:none-from:can_edit-for:carol@accord.foundation,1wwoBgWAre8QvQL4e38-U5W8Y23dXlBw_,folder164,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:34.202Z,Delete,1cwh7RJJLqM5_ln_c793X0KQX-PTXDSf4Rk-tBUA7a94,file123,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:33.342Z,Delete,1AdtSYuxaF8tHrwKWYkbP_YUVZro-Rx_4,folder125,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:30.043Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1wwoBgWAre8QvQL4e38-U5W8Y23dXlBw_,folder164,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:27.189Z,Permission Change-to:owner-from:can_edit-for:alice@accord.foundation,1Y0BuhyNXpYRIu8zXwtIG3bRogDeoW_gp_Ai4xcT3VXA,file62,102378379302274418344,emily@accord.foundation
2024-10-09T22:40:27.189Z,Permission Change-to:can_edit-from:owner-for:emily@accord.foundation,1Y0BuhyNXpYRIu8zXwtIG3bRogDeoW_gp_Ai4xcT3VXA,file62,102378379302274418344,emily@accord.foundation
2024-10-09T22:40:25.124Z,Permission Change-to:can_view-from:can_edit-for:alice@accord.foundation,1DqkUODtUcbArOT9Di4OOT9EnmWmu-ydmTsWrlgHlTsU,file60,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:23.352Z,Permission Change-to:can_edit-from:can_view/can_comment-for:drew@accord.foundation,1OGbDUa3fBlinVBinJX3RRBFmVv-DMwAt,folder153,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:20.589Z,Delete,1sqXLe1re99JIM1keiRexdRYfmD-eUlrcZHYHYVlwjsM,file160,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:20.199Z,Edit,1QlcNZLUj5tlsM-9SAQDKMrU1M2qJrlBs83vLiOUUen0,file162,105806898968975168992,bob@accord.foundation
2024-10-09T22:40:17.804Z,Permission Change-to:none-from:can_view-for:bob@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:17.804Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:17.804Z,Move:folder143:folder33,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,104174300424369407986,carol@accord.foundation
2024-10-09T22:40:16.143Z,Edit,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:14.944Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:14.944Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:14.944Z,Move:Root:folder155,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:14.207Z,Create,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:40:14.207Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1ooCUzXeT5t2aLMJXbZGRjFQlMHA0hxx6Cn0TRthAsAM,file177,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:59.087Z,Permission Change-to:none-from:can_view-for:emily@accord.foundation,1QlcNZLUj5tlsM-9SAQDKMrU1M2qJrlBs83vLiOUUen0,file162,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:59.087Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1QlcNZLUj5tlsM-9SAQDKMrU1M2qJrlBs83vLiOUUen0,file162,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:59.087Z,Move:folder99:folder135,1QlcNZLUj5tlsM-9SAQDKMrU1M2qJrlBs83vLiOUUen0,file162,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:57.319Z,Permission Change-to:can_view/can_comment-from:none-for:drew@accord.foundation,1DqkUODtUcbArOT9Di4OOT9EnmWmu-ydmTsWrlgHlTsU,file60,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:53.636Z,Create,1goTt3FBdvWwvNyC2XRYKpk5NUm8lxBSv,folder176,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:53.636Z,Permission Change-to:can_edit-from:none-for:alice@accord.foundation,1goTt3FBdvWwvNyC2XRYKpk5NUm8lxBSv,folder176,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:53.636Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1goTt3FBdvWwvNyC2XRYKpk5NUm8lxBSv,folder176,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:53.636Z,Permission Change-to:owner-from:none-for:emily@accord.foundation,1goTt3FBdvWwvNyC2XRYKpk5NUm8lxBSv,folder176,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:52.331Z,Permission Change-to:can_view-from:can_edit-for:bob@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:52.331Z,Permission Change-to:can_view-from:can_edit-for:drew@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:52.246Z,Permission Change-to:can_view-from:can_edit-for:drew@accord.foundation,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:52.123Z,Permission Change-to:can_view-from:none-for:bob@accord.foundation,11tGEwVWkBwwynlITVzyB-fxmSCtDAfmnx8g0V8hP5_E,file144,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:52.123Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,11tGEwVWkBwwynlITVzyB-fxmSCtDAfmnx8g0V8hP5_E,file144,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:51.594Z,Permission Change-to:can_view-from:can_edit-for:bob@accord.foundation,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:51.594Z,Permission Change-to:can_view-from:can_edit-for:drew@accord.foundation,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:51.594Z,Move:folder49:folder53,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:49.775Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1I27zGVGAy8m7tFQ2UYTJaiVeG2RHXJDw,folder173,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:47.735Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1cwh7RJJLqM5_ln_c793X0KQX-PTXDSf4Rk-tBUA7a94,file123,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:47.302Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1AdtSYuxaF8tHrwKWYkbP_YUVZro-Rx_4,folder125,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:47.266Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:47.087Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:46.956Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1mY5je9ZeSyPlk7rmNiHbgP7NxvyegHwDLqGVgAP1M4o,file117,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:46.850Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:46.784Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1jBF1UkDBuJzUHU_x3-8vMELrXX2xvGLH,folder127,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:46.768Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1j-9qxvsmlcEiVN4CZUlqlKNR4OEJ8Xwv,folder154,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:46.286Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:45.249Z,Permission Change-to:none-from:can_view-for:alice@accord.foundation,1yqc9wQ_5GHQ4iMugQpjaBX1mNe6Yx7Go,folder135,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:45.249Z,Permission Change-to:none-from:can_edit-for:emily@accord.foundation,1yqc9wQ_5GHQ4iMugQpjaBX1mNe6Yx7Go,folder135,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:45.249Z,Move:folder57:folder157,1yqc9wQ_5GHQ4iMugQpjaBX1mNe6Yx7Go,folder135,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:43.701Z,Permission Change-to:can_view/can_comment-from:can_edit-for:carol@accord.foundation,14M0PcqJYXWFieoom8tTrgT6K5-oQVGKg,folder139,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:43.633Z,Permission Change-to:can_view/can_comment-from:can_edit-for:carol@accord.foundation,1OGbDUa3fBlinVBinJX3RRBFmVv-DMwAt,folder153,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:43.216Z,Permission Change-to:can_view/can_comment-from:can_edit-for:carol@accord.foundation,1_QRQ9U0az--pgqjgt7IzB_WIouKI7mmv,folder4,102378379302274418344,emily@accord.foundation
2024-10-09T22:39:40.360Z,Edit,1ZFK2LOyHWAnK79egcKHhRfKnsQ_qqq2RpUcdlf-6NKU,file87,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:40.067Z,Edit,1ZFK2LOyHWAnK79egcKHhRfKnsQ_qqq2RpUcdlf-6NKU,file87,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:37.899Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1tLDND0_7iyb2VxUOAn-bkV-iq3yTY_wH,folder172,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:37.475Z,Permission Change-to:none-from:can_view/can_comment-for:alice@accord.foundation,1NuszFR33x_ZPGai1ra_5lgRFkhnVnwRz,folder157,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:35.536Z,Permission Change-to:can_view/can_comment-from:none-for:emily@accord.foundation,1tLDND0_7iyb2VxUOAn-bkV-iq3yTY_wH,folder172,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:33.221Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,18parZbEukNsWqacwV5NPycecjPSvxYTt,folder163,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:32.757Z,Permission Change-to:none-from:can_view-for:drew@accord.foundation,1JiqMXIfGzndCGvMCf1qDMRhnD66kXyFy,folder145,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:30.744Z,Create,1FvYwIpCRwfDLM7aLnm0UrN1ZANOoC1Uw,folder175,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:30.744Z,Permission Change-to:owner-from:none-for:alice@accord.foundation,1FvYwIpCRwfDLM7aLnm0UrN1ZANOoC1Uw,folder175,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:30.744Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1FvYwIpCRwfDLM7aLnm0UrN1ZANOoC1Uw,folder175,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:30.744Z,Permission Change-to:can_edit-from:none-for:emily@accord.foundation,1FvYwIpCRwfDLM7aLnm0UrN1ZANOoC1Uw,folder175,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:28.928Z,Permission Change-to:can_view-from:can_edit-for:bob@accord.foundation,12llhGne8pPZ_KrCtSVh3NUW3vJR6bQmlahF-JSGyME4,file103,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:27.661Z,Permission Change-to:can_view/can_comment-from:can_view-for:alice@accord.foundation,1tLDND0_7iyb2VxUOAn-bkV-iq3yTY_wH,folder172,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:26.824Z,Permission Change-to:can_view/can_comment-from:can_view-for:alice@accord.foundation,1NuszFR33x_ZPGai1ra_5lgRFkhnVnwRz,folder157,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:26.824Z,Move:folder135:folder102,1NuszFR33x_ZPGai1ra_5lgRFkhnVnwRz,folder157,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:24.980Z,Permission Change-to:can_view/can_comment-from:can_edit-for:drew@accord.foundation,1j-9qxvsmlcEiVN4CZUlqlKNR4OEJ8Xwv,folder154,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:24.151Z,Edit,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:22.631Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:22.631Z,Permission Change-to:can_edit-from:none-for:carol@accord.foundation,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:22.631Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:22.631Z,Move:Root:folder143,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:21.945Z,Create,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:21.945Z,Permission Change-to:owner-from:none-for:bob@accord.foundation,1iWgnpcnzhxPtYoGOK3qTJ3KjcQOnj7Vt_AEFhqYkaFU,file174,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:19.594Z,Permission Change-to:can_view-from:none-for:drew@accord.foundation,1XZekU060AfWZwjpbmwyEh17mz5HKRYyZ,folder166,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:17.149Z,Move:folder127:folder143,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:14.775Z,Permission Change-to:can_view/can_comment-from:can_view-for:alice@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.841Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.841Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,16HSjSrAn3HbkDmKVlD9sS-MtC3kjHzu7,folder171,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.756Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.756Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1FdltO88gQ7OYUdukPLeb9zwnYctHKyUCG-GAk_FmVg4,file158,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.631Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1mY5je9ZeSyPlk7rmNiHbgP7NxvyegHwDLqGVgAP1M4o,file117,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.631Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1mY5je9ZeSyPlk7rmNiHbgP7NxvyegHwDLqGVgAP1M4o,file117,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.404Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.404Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1COFtiB7gwN1AQzwWkMZRuUn48F-BEoOy,folder143,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.342Z,Permission Change-to:can_edit-from:can_view/can_comment-for:drew@accord.foundation,1j-9qxvsmlcEiVN4CZUlqlKNR4OEJ8Xwv,folder154,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.342Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1j-9qxvsmlcEiVN4CZUlqlKNR4OEJ8Xwv,folder154,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.283Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1jBF1UkDBuJzUHU_x3-8vMELrXX2xvGLH,folder127,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:13.283Z,Permission Change-to:can_edit-from:none-for:drew@accord.foundation,1jBF1UkDBuJzUHU_x3-8vMELrXX2xvGLH,folder127,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:12.403Z,Permission Change-to:can_edit-from:can_view/can_comment-for:drew@accord.foundation,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:12.403Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:12.403Z,Move:folder4:folder135,1l7J0JW04Fsr6rxzGaMh1FMQAG_rYm5oJ,folder49,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:10.360Z,Permission Change-to:can_edit-from:none-for:bob@accord.foundation,1cwh7RJJLqM5_ln_c793X0KQX-PTXDSf4Rk-tBUA7a94,file123,104174300424369407986,carol@accord.foundation
2024-10-09T22:39:07.992Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1sqXLe1re99JIM1keiRexdRYfmD-eUlrcZHYHYVlwjsM,file160,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:07.966Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,12SWi9ZXm9bQeQ33qq1mZ4-vZauVBtO2C,folder155,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:07.501Z,Permission Change-to:can_view/can_comment-from:none-for:bob@accord.foundation,1Q68fjo44UzE7ub4OhtRVW07yrFrn9xL9,folder116,114128337804353370964,alice@accord.foundation
2024-10-09T22:39:05.582Z,Permission Change-to:none-from:can_edit-for:bob@accord.foundation,11tGEwVWkBwwynlITVzyB-fxmSCtDAfmnx8g0V8hP5_E,file144,105806898968975168992,bob@accord.foundation
2024-10-09T22:39:03.776Z,Create,1I27zGVGAy8m7tFQ2UYTJaiVeG2RHXJDw,folder173,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:03.776Z,Permission Change-to:can_view-from:none-for:alice@accord.foundation,1I27zGVGAy8m7tFQ2UYTJaiVeG2RHXJDw,folder173,112627686161565491345,drew@accord.foundation
2024-10-09T22:39:03.776Z,Permission Change-to:can_view-from:none-for:carol@accord.foundation,1I27zGVGAy8m7tFQ2UYTJaiVeG2RHXJDw,folder173,112627686161565491345,drew@accord.foundation
